鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,,,,,
竹北市,房地(土地+建物)+車位,北新一街1~30號,15.93,都市：其他:第三種商業區,,,1090802,土地1建物1車位1,二十三層,二十四層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091225,171.32,3,2,2,有,有,11000000,67296,坡道平面,29.41,1450000,預售屋、或土地及建物分次登記案件；,RPXPMLLLLHGGFBJ58DA,84.36,0.0,11.9,有,
竹北市,房地(土地+建物)+車位,北新一街1~30號,14.01,都市：其他:第三種商業區,,,1091026,土地1建物1車位1,二十二層,二十四層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091225,153.42000000000002,3,2,2,有,有,10080000,69591,坡道平面,29.41,1450000,預售屋、或土地及建物分次登記案件；,RPOQMLLLLHGGFBJ77DA,78.29,0.0,5.82,有,
竹北市,房地(土地+建物)+車位,北新一街1~30號,10.83,都市：其他:第三種商業區,,,1090311,土地1建物1車位1,十六層,二十四層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091225,127.83,2,1,1,有,有,7450000,62487,坡道平面,29.41,1300000,預售屋、或土地及建物分次登記案件；,RPPQMLLLLHGGFBJ87DA,62.09,0.0,4.88,有,
竹北市,房地(土地+建物)+車位,北新一街1~30號,9.56,都市：其他:第三種商業區,,,1080415,土地1建物1車位1,十三層,二十四層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091225,121.94999999999999,2,1,1,有,有,7000000,61689,坡道平面,28.74,1250000,其他                    ；預售屋、或土地及建物分次登記案件；,RPQQMLLLLHGGFBJ97DA,57.48,0.0,5.64,有,
竹北市,房地(土地+建物)+車位,北新一街1~30號,10.83,都市：其他:第三種商業區,,,1080708,土地1建物1車位1,六層,二十四層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091225,129.89,2,1,1,有,有,7160000,59625,坡道平面,30.77,1250000,預售屋、或土地及建物分次登記案件；,RPRQMLLLLHGGFBJ08DA,61.98,0.0,5.36,有,
竹北市,房地(土地+建物)+車位,中山路31~60號,12.1,都市：其他:第三種商業區,,,1080422,土地1建物1車位1,一層,二十四層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,1091225,134.2,0,0,0,無,有,12950000,111175,坡道平面,29.41,1300000,預售屋、或土地及建物分次登記案件；,RPSQMLLLLHGGFBJ18DA,70.98,0.0,0.0,有,
竹北市,房地(土地+建物)+車位,北新一街1~30號,10.83,都市：其他:第三種商業區,,,1090807,土地1建物1車位1,十七層,二十四層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091225,123.14,2,1,1,有,有,7090000,60805,坡道平面,28.74,1350000,預售屋、或土地及建物分次登記案件；,RPTQMLLLLHGGFBJ28DA,57.48,0.0,6.49,有,
竹北市,房地(土地+建物)+車位,北新一街1~30號,14.01,都市：其他:第三種商業區,,,1090623,土地1建物1車位1,十七層,二十四層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091225,159.23000000000002,3,2,2,有,有,9760000,64397,坡道平面,29.41,1400000,預售屋、或土地及建物分次登記案件；,RPUQMLLLLHGGFBJ38DA,82.17,0.0,5.72,有,
竹北市,房地(土地+建物)+車位,北新一街1~30號,14.65,都市：其他:第三種商業區,,,1081218,土地1建物1車位1,九層,二十四層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091225,163.47,3,2,2,有,有,9510000,60868,坡道平面,29.41,1350000,預售屋、或土地及建物分次登記案件；,RPVQMLLLLHGGFBJ48DA,79.44,0.0,11.34,有,
竹北市,房地(土地+建物)+車位,北新一街1~30號,14.65,都市：其他:第三種商業區,,,1090930,土地1建物1車位1,十四層,二十四層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091225,163.47,3,2,2,有,有,10120000,65418,坡道平面,29.41,1350000,預售屋、或土地及建物分次登記案件；,RPWQMLLLLHGGFBJ58DA,79.44,0.0,11.34,有,
竹北市,房地(土地+建物)+車位,六家五路二段271~300號,27.45,都市：其他:住宅區,,,1100221,土地1建物1車位2,十九層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010924,233.47,3,2,2,有,有,18300000,78383,坡道平面,0.0,0,,RPSQMLPLKHGGFBJ48DA,99.61,2.24,9.64,有,003
竹北市,房地(土地+建物),中山二街18巷1~30號,71.97,,鄉村區,乙種建築用地,1100209,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1050614,216.26,4,2,4,有,有,16880000,78054,,0.0,0,,RPSNMLMJLHGGFBJ77DA,195.07,0.0,21.19,無,004
竹北市,車位,光明六路東二段421~450號,0.92,都市：其他:第二種商業區,,,1100222,土地1建物1車位1,,,其他,,,,0.0,0,0,0,有,有,1000000,,坡道平面,26.86,1000000,僅車位交易；,RPXOMLSJLHGGFBJ98DA,0.0,0.0,0.0,有,005
竹北市,房地(土地+建物)+車位,成功十三街31~60號,26.33,都市：其他:第一種住宅區,,,1100309,土地1建物1車位1,五層,十層,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,1040604,137.26,0,0,0,無,有,8800000,64112,坡道平面,36.64,0,,RPXPMLTJLHGGFBJ56DA,59.01,0.0,7.94,有,
竹北市,房地(土地+建物)+車位,福興東路一段151~180號,73.02,都市：其他:第一種住宅區,,,1100130,土地1建物1車位3,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950123,481.08000000000004,5,2,4,有,有,26560000,56223,坡道平面,81.6,4100000,,RPUOMLPKLHGGFBJ48DA,253.8,9.15,21.9,有,
新埔鎮,房地(土地+建物),大享路130巷31~60號,443.76,,山坡地保育區,丙種建築用地,1100209,土地6建物1車位0,全,三層,透天厝,住宅、機房、水箱,鋼筋混凝土造,1041112,227.01,5,2,4,有,有,21600000,95150,,0.0,0,,RPTNOLOLLHGGFBJ48DA,217.74,0.0,9.27,有,006
竹北市,房地(土地+建物),勝利七街一段151~180號,7.24,都市：其他:第二種商業區,,,1100309,土地1建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0930921,44.88,1,1,1,有,有,3800000,84670,,0.0,0,,RPPOMLPLLHGGFBJ08DA,25.74,0.0,4.81,有,
竹北市,房地(土地+建物)+車位,高鐵七路61~90號,15.53,都市：其他:第二種商業區,,,1100318,土地1建物1車位2,十五層,十八層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0990208,167.54,0,0,0,無,有,8250000,49242,坡道平面,56.46,0,,RPRNMLTLLHGGFBJ58DA,65.87,0.0,5.18,有,007
竹北市,車位,台元街31~60號,0.89,都市：其他:第三種商業區,,,1100318,土地1建物1車位2,一層,十四層,其他,管理員室,鋼筋混凝土造,0970627,57.68,0,0,0,有,有,1300000,,坡道平面,57.68,1300000,僅車位交易；,RPWUMLTLLHGGFBJ17DA,0.0,0.0,0.0,有,008
竹北市,房地(土地+建物),縣政十街91~120號,6.25,都市：其他:第二種商業區,,,1100319,土地1建物1車位0,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840124,36.81,1,1,1,有,有,2100000,57050,,0.0,0,樓中樓親友、員工、共有人或其他特殊關係間之交易；,RPXUMLTLLHGGFBJ27DA,26.71,0.0,4.06,有,009
新埔鎮,房地(土地+建物),義民路三段151~180號,118.51,,山坡地保育區,丙種建築用地,1100316,土地5建物1車位0,全,四層,透天厝,集合住宅、停車空間、樓梯間,鋼筋混凝土造,1091210,230.39,3,2,4,有,無,14900000,64673,,0.0,0,,RPQNMLKMLHGGFBJ67DA,210.98,0.0,19.41,無,
竹北市,房地(土地+建物),北新一街58巷1~30號,62.79,都市：其他:第二種住宅區,,,1091019,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1070604,284.04,5,3,8,有,無,22000000,77454,,0.0,0,,RPTNMLKMLHGGFBJ97DA,248.58,12.09,23.37,有,
竹北市,車位,台元街31~60號,0.45,都市：其他:第三種商業區,,,1100322,土地1建物1車位1,一層,十四層,其他,管理員室,鋼筋混凝土造,0970627,28.84,0,0,0,有,有,550000,,坡道平面,28.84,550000,僅車位交易；,RPSPMLKMLHGGFBJ08DA,0.0,0.0,0.0,有,008
尖石鄉,土地,新樂段水田小段631~660地號,963.0,,山坡地保育區,農牧用地,1100115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,125190,130,,0.0,0,,RPSOMLSJLHGGFCJ58DA,0.0,0.0,0.0,無,
竹東鎮,房地(土地+建物)+車位,中興路四段721~750號,44.11,都市：其他:農業區,,,1100308,土地1建物1車位2,二層,四層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1091218,208.23000000000002,3,2,2,有,有,14580000,90122,坡道平面,73.08,2400000,,RPSNMLKKLHGGFCJ77DA,82.82,0.0,8.14,有,011
竹東鎮,土地,富貴段511~540地號,4.63,都市：其他:農業區,,,1100308,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,220000,47516,,0.0,0,,SPSNMLKKLHGGFCJ87DA,0.0,0.0,0.0,無,012
竹東鎮,房地(土地+建物),自由街120巷1~30號,15.01,都市：其他:住一,,,1100201,土地1建物1車位0,三層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851224,94.74,4,2,2,有,有,3500000,36943,,0.0,0,夾層；,RPQOMLLKLHGGFCJ77DA,61.13,0.54,5.63,有,
竹東鎮,房地(土地+建物),三重一路91巷1~30號,99.39,都市：其他:住一,,,1100115,土地3建物1車位0,全,四層,透天厝,室內停車空間、住宅、樓梯間,鋼筋混凝土造,1050829,223.25,3,2,4,有,無,11500000,51512,,0.0,0,,RPWNMLOLLHGGFCJ68DA,204.0,0.0,19.25,無,
竹東鎮,房地(土地+建物),三重一路91巷1~30號,99.13,都市：其他:住一,,,1100115,土地3建物1車位0,全,四層,透天厝,室內停車空間、住宅、樓梯間,鋼筋混凝土造,1050829,223.25,3,2,4,有,無,11500000,51512,,0.0,0,,RPXNMLOLLHGGFCJ78DA,204.0,0.0,19.25,無,
竹東鎮,房地(土地+建物),三重一路91巷1~30號,91.0,都市：其他:住一,,,1100128,土地3建物1車位0,全,四層,透天厝,室內停車空間、住宅、樓梯間,鋼筋混凝土造,1050829,203.78,3,2,4,有,無,11200000,54961,,0.0,0,,RPPOMLOLLHGGFCJ08DA,198.07,0.0,5.71,無,
竹東鎮,房地(土地+建物),三重一路91巷1~30號,103.54,都市：其他:住一,,,1100129,土地3建物1車位0,全,四層,透天厝,室內停車空間、住宅、樓梯間,鋼筋混凝土造,1050829,203.78,3,2,4,有,無,11500000,56433,,0.0,0,,RPQOMLOLLHGGFCJ18DA,193.85,0.0,9.93,無,
竹東鎮,房地(土地+建物),三重一路61~90號,85.97,都市：其他:住一,,,1100201,土地2建物1車位0,全,四層,透天厝,室內停車空間、住宅、樓梯間,鋼筋混凝土造,1050829,216.39,3,2,4,有,無,12900000,59615,,0.0,0,,RPOPMLOLLHGGFCJ08DA,193.6,0.0,22.79,無,
竹東鎮,房地(土地+建物),和江街439巷3弄1~30號,78.89,都市：其他:住宅區,,,1100228,土地3建物1車位0,全,四層,透天厝,停車空間、集合住宅,鋼筋混凝土造,1040407,201.0,4,2,4,有,有,10800000,53731,,0.0,0,,RPXNMLQLLHGGFCJ98DA,0.0,0.0,0.0,無,013
芎林鄉,土地,石潭段361~390地號,390.69,,山坡地保育區,農牧用地,1100206,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4600000,11774,,0.0,0,未登記建物；,RPUOMLTKKHGGFCJ88DA,0.0,0.0,0.0,無,
竹東鎮,房地(土地+建物)+車位,光武街91~120號,14.41,都市：其他:商業區,,,1100225,土地2建物1車位1,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850506,119.47,2,2,1,有,有,2900000,24274,坡道機械,0.0,0,,RPWNMLOJLHGGFCJ48DA,60.97,1.92,10.86,有,014
湖口鄉,土地,長威段1891~1920地號,185.29,,鄉村區,乙種建築用地,1100221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6170000,33299,,0.0,0,,RPUNMLMLKHGGFDJ28DA,0.0,0.0,0.0,無,
新豐鄉,房地(土地+建物),員山121~150號,158.08,,山坡地保育區,丙種建築用地,1100223,土地2建物1車位0,全,四層,透天厝,住宅．停車空間,鋼筋混凝土造,0981115,269.15,4,3,3,有,有,10000000,37154,,0.0,0,,RPRNMLOLKHGGFDJ18DA,241.95,0.0,27.2,無,015
新豐鄉,房地(土地+建物),坑子口91~120號,56.97,,山坡地保育區,丙種建築用地,1100223,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0831009,100.01,3,2,2,有,無,3680000,36796,,0.0,0,,RPQNMLKMLHGGFDJ87DA,80.37,0.0,9.92,無,016
湖口鄉,房地(土地+建物)+車位,貴州街100巷1~30號,36.0,都市：其他:住宅區,,,1100302,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1090122,203.93,4,2,2,有,有,10280000,52235,坡道平面,26.27,1000000,,RPTNMLKMLHGGFDJ18DA,109.05,0.0,11.84,有,
竹北市,房地(土地+建物)+車位,六家五路一段211~240號,16.61,都市：其他:第一種商業區,,,1100217,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030127,138.79000000000002,2,2,2,有,有,11200000,80697,坡道平面,0.0,1500000,含租約；,RPQPMLQLLHGGFBJ48EA,64.56,2.95,2.92,有,017
竹北市,房地(土地+建物)+車位,勝利一路121~150號,12.71,都市：其他:第二種商業區,,,1100210,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941004,136.25,3,2,2,有,有,11750000,86239,坡道平面,22.84,0,,RPTPMLQLLHGGFBJ78EA,77.78,2.04,6.89,有,
竹北市,房地(土地+建物)+車位,台科路121~150號,33.35,都市：其他:第一種住宅區,,,1100206,土地1建物1車位1,四層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040217,175.32,3,2,2,有,有,17320000,98791,坡道平面,36.42,0,總價1732萬元，拆分土地價值新台幣1316萬元，建物價值新台幣416萬元,RPRPMLKMLHGGFBJ08EA,0.0,0.0,0.0,有,018
竹北市,房地(土地+建物)+車位,嘉興路181~210號,31.95,都市：其他:第二種住宅區,,,1100222,土地2建物1車位1,一層，二層,十三層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,1070810,187.1,0,2,1,有,有,24700000,132015,坡道平面,40.21,0,陽台外推；含租約；,RPSPMLKMLHGGFBJ18EA,0.0,0.0,0.0,有,019
關西鎮,土地,湖肚段451~480地號,274.0,,山坡地保育區,暫未編定,1100311,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,786380,2870,,0.0,0,政府機關標讓售；,RPUPMLKMLHGGFBJ38EA,0.0,0.0,0.0,無,
竹北市,房地(土地+建物)+車位,六家五路一段211~240號,21.98,都市：其他:第一種商業區,,,1100301,土地1建物2車位2,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030127,167.09,1,1,1,有,有,14160000,84745,坡道機械,0.0,0,,RPXPMLKMLHGGFBJ68EA,0.0,0.0,0.0,有,020
竹北市,房地(土地+建物),福興路755巷27弄31~60號,89.95,都市：其他:第二種住宅區,,,1100204,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820106,196.92,4,3,3,有,無,12000000,60938,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPXOMLKMLHGGFBJ58EA,0.0,0.0,0.0,無,
寶山鄉,房地(土地+建物),嵩翠路80巷22弄1~30號,275.0,,山坡地保育區,丙種建築用地,1090915,土地1建物1車位0,全,三層,透天厝,住宅、停車空間,鋼筋混凝土造,0960428,400.87,3,3,4,有,有,28500000,71095,,0.0,0,陽台外推；,RPUNMLQKLHGGFCJ68EA,313.13,36.31,51.43,無,
竹東鎮,土地,仁愛段271~300地號,9.0,都市：其他:工業區,,,1100218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,380000,42222,,0.0,0,政府機關標讓售；,RPVNMLKMLHGGFCJ38EA,0.0,0.0,0.0,無,
竹東鎮,房地(土地+建物),勝利路31~60號,68.0,都市：其他:住宅區,,,1100217,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,,147.46,5,3,4,有,無,8600000,58321,,0.0,0,,RPXNMLKMLHGGFCJ58EA,147.46,0.0,0.0,無,021
寶山鄉,房地(土地+建物),雙園路一段2巷18弄1衖1~30號,99.0,都市：其他:園區服務區,,,1100304,土地1建物1車位0,全,四層,透天厝,住家用、店舖、樓梯間,鋼筋混凝土造,1040216,237.9,5,2,5,有,無,8400000,35309,,0.0,0,,RPPOMLLMLHGGFCJ97EA,226.88,3.92,7.1,有,
湖口鄉,房地(土地+建物),天津一街1~30號,115.47,,工業區,丁種建築用地,1100203,土地1建物1車位0,全,五層,透天厝,住宅．停車空間．梯間,鋼筋混凝土造,0960615,428.6,24,0,24,有,無,22500000,52497,,0.0,0,,RPUNMLKMLHGGFDJ38EA,415.59,0.0,13.01,有,022
新豐鄉,土地,永寧段241~270地號,1182.84,都市：其他:住宅區,,,1100322,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,71500000,60448,,0.0,0,,RPROMLLMLHGGFDJ28EA,0.0,0.0,0.0,無,
竹東鎮,房地(土地+建物)+車位,世界街71巷1~30號,30.76,都市：其他:住宅區,,,1100310,土地3建物1車位1,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0851231,133.3,4,2,2,有,有,3000000,22506,坡道平面,28.04,0,夾層；,RPPNMLLMLHGGFCJ87EA,71.45,0.33,7.74,無,
竹北市,房地(土地+建物),興隆路三段271~300號,34.92,都市：其他:住宅區,,,1100310,土地1建物1車位0,一層，見其他登記事項,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0970925,179.83,0,0,2,有,有,22800000,126786,,0.0,0,夾層；,RPPPMLKMLHGGFBJ87EA,0.0,0.0,0.0,有,023
竹北市,土地,三崁店段三崁店小段121~150地號,233.0,,特定農業區,農牧用地,1100314,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2600000,11159,,0.0,0,,RPUOMLLMLHGGFBJ38EA,0.0,0.0,0.0,無,
竹北市,房地(土地+建物)+車位,華興三街31~60號,29.23,都市：其他:第一種住宅區,,,1100312,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060915,183.96,3,2,2,有,有,10880000,59143,坡道平面,31.69,0,親友、員工、共有人或其他特殊關係間之交易；,RPWPMLKMLHGGFBJ58EA,0.0,0.0,0.0,有,024
竹北市,房地(土地+建物)+車位,六家五路二段181~210號,27.31,都市：其他:住宅區,,,1100121,土地1建物1車位2,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980504,199.36,3,2,2,有,有,14470000,72582,坡道平面,0.0,0,陽台外推；,RPQNMLTLLHGGFBJ58EA,0.0,0.0,0.0,有,
竹北市,房地(土地+建物)+車位,勝利八街一段211~240號,9.38,都市：其他:第二種商業區,,,1100220,土地1建物1車位1,九層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050608,124.76,2,2,1,有,有,10500000,84162,坡道平面,29.81,0,,RPPTMLTLLHGGFBJ09EA,0.0,0.0,0.0,有,025
竹北市,房地(土地+建物)+車位,光明六路東一段271~300號,23.52,都市：其他:第二種商業區,,,1100227,土地1建物1車位1,五層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960528,286.42,5,2,3,有,有,19500000,68084,坡道平面,0.0,1200000,,RPTTMLTLLHGGFBJ86EA,0.0,0.0,0.0,有,
竹東鎮,房地(土地+建物)+車位,金福街13巷40弄31~60號,57.21,,山坡地保育區,丙種建築用地,1100224,土地2建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821227,138.57999999999998,3,2,2,有,有,3090000,22298,坡道平面,0.0,0,,RPSNMLLJMHGGFCJ97EA,85.66,1.32,9.68,有,026
湖口鄉,土地,興安段31~60地號,91.64,,特定農業區,甲種建築用地,1100226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6090000,66456,,0.0,0,,RPPNMLLMLHGGFDJ87DA,0.0,0.0,0.0,無,
新豐鄉,土地,福興段後湖子小段811~840地號,2000.0,,特定農業區,農牧用地,1100317,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6650000,3325,,0.0,0,,RPUOMLTLLHGGFDJ56DA,0.0,0.0,0.0,無,027
湖口鄉,房地(土地+建物),蘭州四街1~30號,20.74,,工業區,丁種建築用地,1100201,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940115,85.18,3,2,2,有,有,3800000,44611,,0.0,0,,RPWOMLTLLHGGFDJ76DA,65.47,0.0,6.25,有,
新豐鄉,土地,福興段員山子小段331~360地號,454.0,,特定農業區,甲種建築用地,1100319,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4120000,9075,,0.0,0,,RPPNMLKMLHGGFDJ77DA,0.0,0.0,0.0,無,
新豐鄉,土地,泰豐段121~150地號,15.13,都市：其他:住宅區,,,1091230,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,39656,,0.0,0,,RPTNMLLMLHGGFDJ28DA,0.0,0.0,0.0,無,
竹北市,土地,華城段121~150地號,686.94,,山坡地保育區,丙種建築用地,1100226,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15385892,22398,,0.0,0,,RPRNMLPKLHGGFBJ18EA,0.0,0.0,0.0,無,
湖口鄉,房地(土地+建物),錦州一街31~60號,19.01,,工業區,丁種建築用地,1100209,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1041110,79.88000000000001,2,2,2,有,有,4600000,57586,,0.0,0,,RPVNMLRKKHGGFDJ78DA,57.69,3.35,7.86,無,028
新豐鄉,房地(土地+建物),自立街32巷31~60號,29.6,都市：其他:住宅區,,,1100303,土地4建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811218,95.94,3,2,2,有,無,2680000,27934,,0.0,0,後陽台增建其他增建；,RPSNMLOLLHGGFDJ38DA,74.56,0.0,8.21,有,029
竹東鎮,房地(土地+建物),三重路51巷11弄1~30號,67.87,都市：其他:住一,,,1100301,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,99.0,3,2,2,有,無,3800000,38384,,0.0,0,頂樓加蓋；其他增建；,RPUOMLKMLHGGFCJ28DA,99.0,0.0,0.0,無,
北埔鄉,土地,溝背段181~210地號,3126.28,,山坡地保育區,農牧用地,1100211,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6650000,2127,,0.0,0,農作物；,RPVOMLKMLHGGFCJ38DA,0.0,0.0,0.0,無,030
寶山鄉,土地,洽水段211~240地號,319.48,,山坡地保育區,丙種建築用地,1100206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6030000,18874,,0.0,0,,RPUOMLQLLHGGFCJ78DA,0.0,0.0,0.0,無,
寶山鄉,土地,洽水段211~240地號,315.77,,山坡地保育區,丙種建築用地,1100206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5970000,18906,,0.0,0,,RPVOMLQLLHGGFCJ88DA,0.0,0.0,0.0,無,
竹北市,房地(土地+建物),文忠路91~120號,37.48,都市：其他:第一種住宅區,,,1100210,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0941206,104.13999999999999,6,0,6,有,無,8650000,83061,,0.0,0,陽台外推含後段增建其他增建；含租約；,RPUOMLLJMHGGFBJ08DA,0.0,0.0,0.0,有,031
竹北市,房地(土地+建物)+車位,成功八路181~210號,15.71,都市：其他:第一種商業區,,,1100310,土地1建物1車位2,三層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001128,176.72000000000003,3,2,2,有,有,13000000,73563,坡道機械,43.62,0,,RPQOMLKMLHGGFBJ77DA,0.0,0.0,0.0,有,032
竹北市,房地(土地+建物)+車位,隘口一街1~30號,12.18,都市：其他:住宅區,,,1100311,土地1建物1車位1,六層,十層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0970310,85.77,2,1,1,有,有,7850000,91524,坡道平面,0.0,0,,RPQPMLKMLHGGFBJ87DA,0.0,0.0,0.0,有,
竹北市,土地,豆子埔段691~720地號,131.0,都市：其他:第二種住宅區,,,1100315,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12500000,95420,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLLMLHGGFBJ77DA,0.0,0.0,0.0,無,
竹北市,房地(土地+建物)+車位,勝利八街一段211~240號,9.38,都市：其他:第二種商業區,,,1100222,土地1建物1車位1,十九層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050608,121.17,2,2,1,有,有,9500000,78402,坡道平面,25.95,0,,RPSNMLLMLHGGFBJ97DA,0.0,0.0,0.0,有,033
竹北市,房地(土地+建物)+車位,國興街1~30號,63.54,都市：其他:第二種住宅區,,,1100304,土地2建物1車位1,全,五層,透天厝,住商用,鋼筋混凝土造,1000201,266.47,5,4,5,有,有,20900000,78433,坡道平面,0.0,0,,RPROMLLMLHGGFBJ97DA,0.0,0.0,0.0,有,034
關西鎮,土地,大旱坑段南坑小段61~90地號,2799.0,,山坡地保育區,農牧用地,1100203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14000000,5002,,0.0,0,,RPOPMLLMLHGGFBJ77DA,0.0,0.0,0.0,無,
竹北市,房地(土地+建物)+車位,六家五路一段211~240號,16.37,都市：其他:第一種商業區,,,1100208,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030127,119.42999999999999,2,2,2,有,有,9580000,80214,坡道機械,0.0,0,,RPVPMLLMLHGGFBJ48DA,0.0,0.0,0.0,有,035
竹北市,房地(土地+建物)+車位,嘉豐二街二段61~90號,19.41,都市：其他:住宅區,,,1100203,土地1建物1車位1,一層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0950907,120.57,2,2,2,有,有,17900000,148461,坡道平面,0.0,0,夾層；,RPOQMLLMLHGGFBJ87DA,0.0,0.0,0.0,有,036
竹北市,房地(土地+建物)+車位,十興路一段241~270號,12.34,都市：其他:第一種住宅區,,,1100209,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070625,105.9,2,2,1,有,有,8350000,78848,坡道平面,34.5,0,,RPPNMLTLLHGGFBJ38DA,0.0,0.0,0.0,有,037
